time,regd,power,heatflow,pressure,in1,in2
26.3162643769336,0.869512,0.867676543700098,1.76861453553621,-0.216610817505738,0.44655924102159,0.324972147944177
26.6152059972419,0.869512,0.866146683715847,1.76965468716268,-0.223077222761324,0.446000473742453,0.323973661134346
26.9209916723511,0.869512,0.864634335727974,1.77071596430106,-0.229765969712361,0.445450444545731,0.322974959620329
27.2267773474603,0.869512,0.86317109886528,1.77177452755923,-0.236527696881293,0.44491919677656,0.321996156609579
27.5520396561983,0.869512,0.861663185847117,1.77289754288404,-0.243797994335873,0.444371833187503,0.320973945523212
27.8982628688243,0.869512,0.860106367256907,1.77408957303159,-0.251622729150631,0.443807314178499,0.31990533870628
28,0.860216,0.859657358916851,1.77443919320119,-0.253938533296372,0.443644616171005,0.319594790513821
28.3279348072857,0.860216,0.858233461088376,1.77556412133879,-0.261453353483156,0.443128654633417,0.318603150618072
28.6478995914048,0.860216,0.856875463953096,1.77665874497899,-0.268858187636453,0.442637205065344,0.317648844262828
28.9469765297148,0.860216,0.855631355511142,1.77767927252637,-0.275843315301701,0.442188677476324,0.316768799104437
29.2460534680248,0.860216,0.854410035867885,1.77869726131022,-0.282888932447747,0.441750328750607,0.31590001548879
29.6064277507653,0.860216,0.852967811571526,1.77992053213366,-0.291457528718954,0.441235982570467,0.314868449522092
29.9272723383297,0.860216,0.851711299588291,1.78100654285363,-0.299157511396871,0.440792744476351,0.313966042584951
30,0.852284,0.851430235187361,1.78125231298285,-0.300912105639939,0.440694380918104,0.313763771173515
30.3481607755081,0.852284,0.850105286335233,1.7824268070463,-0.309357989197687,0.440234790340454,0.31280765177251
30.7102193918791,0.852284,0.848766850251129,1.78364459107853,-0.318220778773072,0.439778693024121,0.311836769880246
31.0598583822156,0.852284,0.847517507584029,1.78481713548377,-0.326854582560233,0.439362609188012,0.31092507504033
31.3660880311413,0.852284,0.846462227094535,1.78584131280439,-0.334475144958013,0.439019036443863,0.310148647740345
31.7077164893595,0.852284,0.845331905219645,1.78698081303899,-0.343039074875307,0.438659480444801,0.309307551616952
32,0.844356,0.844406586105712,1.78795316029378,-0.350416483523335,0.438372425497814,0.308609637866926
32.3092019389677,0.844356,0.843470940604429,1.78897922185018,-0.358269649023831,0.43808884264157,0.307892508492483
32.6113284641409,0.844356,0.842599604111023,1.78997925681519,-0.365989662202829,0.437830193927353,0.307211335015169
32.9134549893141,0.844356,0.841769421957217,1.79097677746631,-0.373753907392013,0.437588711339409,0.306548413893073
33.257979730566,0.844356,0.840870013714994,1.79211121916854,-0.382659564443032,0.437332234608591,0.305812680021458
33.5977685393418,0.844356,0.840027870597635,1.79322687415513,-0.39149474843867,0.437095471689072,0.305104625888519
33.9115491125597,0.844356,0.839284958151146,1.79425432341748,-0.399697788267236,0.436888565379808,0.304463714798684
34,0.839264,0.839080879022903,1.79454346171359,-0.40201758699576,0.436831995337665,0.304285008784779
34.396790814716,0.839264,0.838189955716102,1.79583790463583,-0.412463630940567,0.436585359041714,0.303491551653732
34.7552330027727,0.839264,0.837413142363565,1.79700354974984,-0.421954356821719,0.436369149635198,0.302782907663631
35.0638344146175,0.839264,0.836759531057771,1.79800431255766,-0.430165816069733,0.436186122913907,0.302177077883686
35.390122680146,0.839264,0.836078549574891,1.79905962132992,-0.438887996221435,0.435994127243191,0.301539203812396
35.6904661184448,0.839264,0.835457196248533,1.80002847191228,-0.446952740416703,0.43581743292609,0.300953127062534
36,0.835272,0.834819648208434,1.80102442546478,-0.455300294985911,0.435635599518938,0.300350428533161
36.3769082090997,0.835272,0.834045326299373,1.80223369090918,-0.465514010680544,0.435415696914496,0.299619564722472
36.6995983681724,0.835272,0.833384466413396,1.80326598895268,-0.474301240319984,0.435229721651272,0.298997414951907
37.0130794923694,0.835272,0.832746242903835,1.80426617485762,-0.482875246440523,0.435053260557237,0.298398360216326
37.3257786979781,0.835272,0.832116385528362,1.80526127205919,-0.491464409032735,0.434884043451604,0.297808714432482
37.6384779035868,0.835272,0.83149730068399,1.80625378790095,-0.500089562758585,0.434723637723099,0.297228988070539
38,0.83128,0.830801247283007,1.80739806304787,-0.510105325117291,0.434552605641057,0.296574548648541
38.3713959902847,0.83128,0.830116450119343,1.80857002310468,-0.520442228946069,0.434397829945703,0.295924749108826
38.6819069507777,0.83128,0.829574202331637,1.80954709068889,-0.529120093057221,0.434287256488922,0.295401530747563
39.011526245173,0.83128,0.829035126445882,1.81058153534322,-0.538365684187296,0.434190945833874,0.294868408747621
39.3185213988597,0.83128,0.828571859212655,1.81154243589093,-0.547006197182817,0.4341227952023,0.294394569270917
39.6255165525465,0.83128,0.828149904996108,1.81250088715827,-0.555673348997557,0.434075845397915,0.293943035893329
40,0.827292,0.827694752165804,1.81366672603076,-0.566279152941152,0.434046533674422,0.29342168606423
40.3249646286126,0.827292,0.827353917728749,1.81467545288393,-0.575509652169497,0.434045434371225,0.292994787822074
40.6413256485046,0.827292,0.827069172414364,1.81565484050863,-0.584517715458009,0.434063976989055,0.292599889368531
40.9543731113193,0.827292,0.826830274393411,1.81662141615164,-0.59345077660503,0.434098840121207,0.292226683913988
41.267420574134,0.827292,0.826630197281981,1.81758545600748,-0.602401322725953,0.434148508181283,0.291869308148114
41.5998921419607,0.827292,0.826455440899196,1.81860654372463,-0.611924610424301,0.434215492353505,0.291505099988594
41.9121741165148,0.827292,0.826322319563489,1.81956303600223,-0.620884403088716,0.434289841266334,0.291175466269543
42,0.826244,0.826289775754491,1.81983158852942,-0.623406653625522,0.434312652981309,0.291084852284662
42.3386559955644,0.826244,0.826182762148859,1.82086528048945,-0.633141651921023,0.434408482151455,0.290744132255375
42.667912726368,0.826244,0.826105276274371,1.82186748439335,-0.642619491230072,0.434513787804693,0.290426190251384
42.9855063282681,0.826244,0.826054627038071,1.82283158580454,-0.651772577282073,0.434626990799501,0.290132242900464
43.3030999301683,0.826244,0.826028288878662,1.82379314350296,-0.660935288106132,0.434753330515616,0.289852515019854
43.6529435230305,0.826244,0.82602970932755,1.82484941068149,-0.671038101596628,0.434910191377636,0.289563325287516
44,0.826296,0.826066646401594,1.82589423868924,-0.681068698305561,0.435086579579518,0.289298512913975
44.3227012812348,0.826296,0.826137657971025,1.82686305256967,-0.690400992927397,0.435272484823209,0.289075359526157
44.6830729025005,0.826296,0.826265698148928,1.82794190562932,-0.700826707664465,0.435509070270776,0.288856472004007
45.0167259087932,0.826296,0.826437185639208,1.82893790582913,-0.710480683729777,0.435757941941183,0.288684900552644
45.3441289139969,0.826296,0.826661484032601,1.82991257843175,-0.719952314856769,0.436032632574781,0.288548204776247
45.7144005565091,0.826296,0.826988887176086,1.83101168956204,-0.730658774032207,0.436381757922161,0.288433492660278
46,0.826344,0.827298412860672,1.83185715785513,-0.738910421906943,0.436678619418348,0.288373604856162
46.3364940526356,0.826344,0.827728769100922,1.83285072071871,-0.7486222226702,0.43705862272058,0.288334345480532
46.6386865320635,0.826344,0.828175518589968,1.83374063432812,-0.757331894452094,0.437426597897567,0.288326801097238
46.9408790114915,0.826344,0.828677352493287,1.83462831071222,-0.766027623958437,0.43781742545562,0.288343054765217
47.2897819594503,0.826344,0.829321032209792,1.83565041882116,-0.776047198127046,0.438293865311838,0.288388192112611
47.6540740508083,0.826344,0.830059775857104,1.83671443859475,-0.786482268252551,0.438816699657521,0.288462030415311
48,0.830184,0.830816432632575,1.8377218240765,-0.79636337332124,0.439332685186439,0.288552909237847
48.3717614139268,0.830184,0.831680096208657,1.83880120784246,-0.806949463204106,0.439903624833286,0.288668382175968
48.6741593982803,0.830184,0.832414385847487,1.83967673271564,-0.815533575974659,0.440378056984667,0.28877337677
48.9765573826339,0.830184,0.833171498381823,1.84055005087444,-0.824092492747221,0.440858767287883,0.28888558658823
49.3596521326384,0.830184,0.834155670360918,1.84165326011736,-0.834897958345473,0.441473366876574,0.289034690141836
49.7006219448659,0.830184,0.835048263396464,1.84263220004625,-0.844479151255583,0.442023796159777,0.289172065534256
50,0.835452,0.835840268654032,1.8434894361576,-0.852863094706618,0.442508030254996,0.289294603525102
50.4157447561031,0.835452,0.836947076242974,1.84467633248115,-0.864461118357971,0.443179802048246,0.289465605649779
50.7505838086395,0.835452,0.837840744947046,1.84562926823388,-0.873764133533625,0.443720119873661,0.289603880208379
51.0378176207929,0.835452,0.838607222080092,1.84644460579981,-0.881717451151404,0.444182562459074,0.289722343341774
51.3706035068967,0.835452,0.839493983550916,1.8473868101481,-0.890900843247143,0.444716640195199,0.289858931891168
51.7033893930006,0.835452,0.84037876281524,1.84832640595008,-0.900050772529765,0.445249550362842,0.289995468628174
52,0.840724,0.841165517534624,1.84916167088494,-0.908177916831658,0.445723604775111,0.290117176465526
52.322727619712,0.840724,0.842019637993017,1.85006814062495,-0.916990585126996,0.446238013056203,0.290249224559016
52.6454552394241,0.840724,0.842871972837109,1.85097217614089,-0.925771968253783,0.446751536420543,0.290381437301922
52.9852232298949,0.840724,0.84376767878962,1.8519213217818,-0.934983270040079,0.447291609609926,0.290521199383574
53.324418517083,0.840724,0.844660505997559,1.852866189276,-0.944144548954533,0.447829598685911,0.290660710555679
53.6523942689965,0.840724,0.845522708605439,1.85377726440379,-0.95297006397338,0.448348914426643,0.290795828814138
54,0.845992,0.846435397000942,1.85474014988255,-0.96228871003549,0.448898590553928,0.290939487005461
54.3236726750845,0.845992,0.8472840322588,1.85563422855433,-0.970933315359718,0.449408941848638,0.291072811769409
54.6581053647317,0.845992,0.848159219785024,1.85655549115656,-0.979832495735579,0.449934663981555,0.291210034710581
54.9655236284062,0.845992,0.848961753473001,1.85740006656512,-0.987983494191792,0.450416784608663,0.291335982885235
55.2729418920807,0.845992,0.849762020457657,1.85824247268961,-0.996106461192148,0.450897364476644,0.291461289325035
55.620340320802,0.845992,0.850663409269693,1.85919183184973,-1.0052521951848,0.451438779854748,0.291602301534354
56,0.851264,0.851645220829091,1.86022620625536,-1.01520656572133,0.452030047045749,0.291757279884751
56.3108369722776,0.851264,0.852447394584999,1.86107063731675,-1.02332486754943,0.452514389804772,0.291885470324447
56.6753622214917,0.851264,0.853388234039111,1.8620581359545,-1.03280910193956,0.453084151962755,0.292038746240809
56.9693958182924,0.851264,0.854149331239513,1.86285249127841,-1.0404306416709,0.453547094257223,0.292166669213013
57.2634294150931,0.851264,0.854914699605767,1.86364490558954,-1.04802639886121,0.454014167156873,0.292299548949576
57.6681228232465,0.851264,0.855979732736109,1.86473238288051,-1.05843809477404,0.454665964083616,0.292492727210683
58,0.856532,0.856867816210512,1.86562146656582,-1.06693877665643,0.455211377037346,0.292663205012007
58.2996489117161,0.856532,0.857684913524195,1.86642211034726,-1.07458408291967,0.455713971027774,0.292828182091656
58.6259291578864,0.856532,0.858595127410703,1.86729164982957,-1.08287568410973,0.456273574094445,0.293021139397043
58.9522094040568,0.856532,0.859530822939842,1.86815883793036,-1.09113156054948,0.456848283779207,0.293230221776298
59.2692152499544,0.856532,0.860468035687567,1.86899913019142,-1.09911727290818,0.457422408787707,0.293450087989692
59.5938293105995,0.856532,0.861459676189497,1.86985730067689,-1.10725693342639,0.458026631668751,0.293692546792187
59.9184433712445,0.856532,0.862486063902301,1.87071315980416,-1.115356868868,0.458648004048003,0.293953164684133
60,0.861804,0.862749586824304,1.87092782462013,-1.11738547414807,0.458806848029924,0.294021521615942
60.4077831437773,0.861804,0.864101649090135,1.871998966542,-1.12748839311932,0.459616651652866,0.294379755232812
60.812207254438,0.861804,0.865498354779435,1.87305770024115,-1.13743969756686,0.460443405971913,0.294760121422316
61.1363220059994,0.861804,0.866655789201338,1.8739036249656,-1.14536366332262,0.461122098530514,0.29508210632308
61.445367549635,0.861804,0.867788722293317,1.87470809897555,-1.1528752732316,0.461781034156513,0.295401768451049
61.8148734706757,0.861804,0.869177679086757,1.87566725110528,-1.16179842458496,0.46258212123006,0.295798282664524
62,0.869104,0.86988652603404,1.87614669346674,-1.16624472676816,0.462988811505714,0.296002733975576
62.3143193689257,0.869104,0.871108340787296,1.87695904146426,-1.17375600846684,0.463686795612245,0.296358190946852
62.6535987443327,0.869104,0.872451259180517,1.87783353541535,-1.18180918491338,0.464449276691563,0.296752036558945
62.9768127772346,0.869104,0.873751951156405,1.87866434759187,-1.18942731896933,0.465183363179889,0.297136010304372
63.2868645213733,0.869104,0.87501726538904,1.87945924613424,-1.19668514192672,0.465893550501318,0.297511334668693
63.5969162655121,0.869104,0.87629727544671,1.88025210865803,-1.20389324706744,0.466606941159909,0.297890847833748
63.9364165901505,0.869104,0.877711587512749,1.8811179396155,-1.21172835573505,0.467388219329159,0.298307685063665
64,0.87718,0.877977483407517,1.88127982495159,-1.21318902693602,0.467534284522457,0.298385602603257
64.3179170492477,0.87718,0.879308931056598,1.88208796142643,-1.22046048055156,0.468261668563477,0.298772735050705
64.649029915925,0.87718,0.880693028485012,1.88292735114295,-1.22797732989669,0.469009634994991,0.299167265698762
64.9827844005235,0.87718,0.882075551927972,1.8837710693861,-1.2354964128288,0.46974807606526,0.299550406466273
65.3654716564341,0.87718,0.883630762327423,1.88473556163491,-1.244047934735,0.470569380636018,0.299965478865139
65.6865315807844,0.87718,0.884898629124687,1.88554232555888,-1.25116635946375,0.471231566686794,0.300287789316086
66,0.885252,0.886093817296705,1.88632789940905,-1.25806912747661,0.471850203390503,0.30057540489093
66.3707233116385,0.885252,0.88744114611016,1.88725427324478,-1.26617534300872,0.472543080136669,0.300877923138574
66.6918070387365,0.885252,0.888541497102505,1.88805426673063,-1.27314896347767,0.47310657060157,0.30110426511749
67.0275463839724,0.885252,0.889619461827408,1.88888846543309,-1.28039745339614,0.473658311198839,0.301304392760313
67.3681090199979,0.885252,0.890633352033965,1.88973224972239,-1.28770837125514,0.474180667048128,0.301471039204644
67.695186739555,0.885252,0.891531315597954,1.89054036345016,-1.29469376537676,0.474649595664415,0.301599237905374
68,0.893328,0.89230415158776,1.89129148750474,-1.30117474072234,0.475061628611822,0.301694530149071
68.3301211485368,0.893328,0.893078373232844,1.89210283443737,-1.30816516109579,0.47548726729991,0.30177812557866
68.6623398947107,0.893328,0.893802913588953,1.89291710317373,-1.31517239890128,0.475901673405852,0.301849310145359
68.9694448557132,0.893328,0.894436837217086,1.89366783550438,-1.3216269741761,0.476278992292684,0.301910248373609
69.2765498167157,0.893328,0.895049944588502,1.89441667084123,-1.32806049662006,0.476657859109413,0.301973602683801
69.6378471403889,0.893328,0.895763177232157,1.89529522558914,-1.33560282737907,0.477113776234071,0.302059454626394
70,0.895576,0.896489595778127,1.89617323809575,-1.34313391294674,0.477588128913523,0.30216408228236
70.3182746245896,0.895576,0.89715206689167,1.89694270436842,-1.34972748132089,0.478024157017951,0.302276044361663
70.7054979922813,0.895576,0.898002465758791,1.89787612922792,-1.35771578352033,0.478582439330493,0.302441204568644
71.0552008615831,0.895576,0.89882099657199,1.89871653210066,-1.36489589071317,0.479113218008026,0.302618026676384
71.3574278604736,0.895576,0.899570685421338,1.89944087387603,-1.37107309790842,0.479592457763318,0.302792176782816
71.7793801342627,0.895576,0.900684548085059,1.90044911372633,-1.37965038665627,0.480292076798608,0.303067096174102
72,0.900432,0.901297472648395,1.90097486746436,-1.38411189973602,0.480670425291724,0.303223969604621
72.2867777982212,0.900432,0.902123869459987,1.90165683775409,-1.3898862126183,0.481173756415636,0.303440051903363
72.599159853412,0.900432,0.903059375374051,1.90239784510826,-1.39614243548139,0.481735502387255,0.303689694880918
72.9115419086029,0.900432,0.904027652125687,1.90313692772653,-1.40236213705453,0.482308460983796,0.303951375635841
73.2781100016491,0.900432,0.90519916860832,1.9040017647208,-1.40961241770362,0.482991152057136,0.304269845647397
73.6059745798767,0.900432,0.906272729335205,1.90477305639903,-1.41605172605014,0.483608854585298,0.304562743806379
73.926611622922,0.900432,0.907339979882048,1.90552531157127,-1.42230664819402,0.484216497480377,0.304853619530715
74,0.907064,0.907586072893914,1.90569720764735,-1.42373232301344,0.484355737982828,0.304920478363545
74.3669418853898,0.907064,0.908823387227543,1.90655511302093,-1.43082706883129,0.485051667811487,0.305255173219227
74.7141747572603,0.907064,0.909999926033136,1.90736452585984,-1.43748890753546,0.485708616867282,0.305571326028781
75.0324517490355,0.907064,0.911078231769957,1.90810438486187,-1.44355085870513,0.486306948997746,0.305858164843275
75.3776512474805,0.907064,0.912242839689238,1.90890460820264,-1.45007778360448,0.486949387148726,0.306163715318142
75.7214096307927,0.907064,0.913392977287768,1.90969920080306,-1.45652844937061,0.48758133667118,0.306461169148399
76,0.913692,0.914315056982879,1.9103414851674,-1.46172076448866,0.488086215361681,0.306695680689968
76.3584905146893,0.913692,0.91548459558441,1.91116577762271,-1.46835625861971,0.488724175433004,0.306986633213939
76.6782266061903,0.913692,0.916508213162081,1.91189887563309,-1.47423161852919,0.489281439064631,0.307235268059682
77.0092863546325,0.913692,0.917545520958049,1.91265587066123,-1.48027355199031,0.489845725243809,0.307480848814823
77.3124462063156,0.913692,0.918473006766982,1.91334723155685,-1.48577022396365,0.490349918476866,0.307693951408745
77.6156060579988,0.913692,0.91937747817218,1.91403683995943,-1.49123339507911,0.490842414745127,0.307896074142981
78,0.92032,0.920489888100759,1.91490872376485,-1.49811386350941,0.491450962362227,0.308137466993607
78.3366589145681,0.92032,0.921432547157595,1.91567003839011,-1.50409856259323,0.491969520629094,0.30833544404177
78.6526364971053,0.92032,0.922291673712154,1.91638264234445,-1.50968173638936,0.492445733811264,0.308511586947623
79.0367647359351,0.92032,0.92330583078408,1.9172464200672,-1.5164263915709,0.493013939679771,0.308716065490824
79.3712407255978,0.92032,0.92416574452265,1.91799630159583,-1.52226217809161,0.493500751729577,0.308887112571911
79.6826864965295,0.92032,0.924951017832434,1.91869267918543,-1.5276658956701,0.493949923107793,0.309043051467823
80,0.925476,0.925739914648625,1.91940032780309,-1.53314194650544,0.494406135964147,0.309201292056559
80.3428955396888,0.925476,0.926584790678452,1.92016293709157,-1.53902638424307,0.494899158990179,0.309373233092953
80.6706341442441,0.925476,0.927390015247083,1.92088981415123,-1.54461871096003,0.495372692809245,0.309540756503045
80.9870810991581,0.925476,0.928169941208077,1.92158977745177,-1.54998860617519,0.495834528734959,0.309707941719607
81.303528054072,0.925476,0.928956273432872,1.9222879075996,-1.55532898678406,0.496301715750899,0.309881282168982
81.6515658377521,0.925476,0.929832485331145,1.9230536196286,-1.56116791102313,0.496822427206742,0.31007974350175
82,0.930072,0.930724813135783,1.92381799112094,-1.56697651712982,0.497352093385616,0.31028776705428
82.3244631206173,0.930072,0.931570902488766,1.92452778860317,-1.57235153804856,0.497852109803002,0.310489096809662
82.6868494767386,0.930072,0.932533137061795,1.92531828370174,-1.57831521982119,0.498416597568042,0.310720948063849
83.0223821029807,0.930072,0.933438757306492,1.92604807473617,-1.58379904727227,0.498944091970919,0.310941354929973
83.3540166977157,0.930072,0.934345092842369,1.92676738182813,-1.58918275190104,0.499467771571462,0.311162360679271
83.7248183055813,0.930072,0.935367447500149,1.92756928486185,-1.59515892951088,0.500052882562326,0.311410042153159
84,0.93554,0.936129082171277,1.92816279360161,-1.59956426277491,0.50048572232252,0.311593139932986
84.3462233698444,0.93554,0.93708657895803,1.92890758665569,-1.60507087266151,0.501026357618683,0.311820374290087
84.6412786077626,0.93554,0.937898305484348,1.92954060728991,-1.60973212983275,0.501481433400395,0.312009078468343
84.9363338456807,0.93554,0.938702794813566,1.93017206772886,-1.61436466007523,0.501930403348536,0.312192328837028
85.2965546825079,0.93554,0.939670895429109,1.9309408827478,-1.61998196810738,0.502469032376168,0.312407431138109
85.6463369344418,0.93554,0.940591997038488,1.93168520683775,-1.62539695919376,0.502979957660578,0.312605124976548
85.965865140839,0.93554,0.941414213244455,1.9323632531554,-1.63031042090016,0.503436036998179,0.3127758530144
86,0.94134,0.941500882300792,1.93243558123674,-1.63083348618062,0.503484183342811,0.312793562810548
86.1706742958049,0.94134,0.941930729676933,1.93279691273885,-1.63344358306201,0.503723243711048,0.312880567858149
86.6136113146611,0.94134,0.943018630708762,1.93373225055121,-1.64017749590705,0.504330291189681,0.313094016921752
86.9752782278368,0.94134,0.943877599701944,1.93449341564054,-1.64563450476036,0.504812501669429,0.313255935091353
87.3369451410125,0.94134,0.94471170051823,1.9352522909524,-1.6510556948954,0.505284956057155,0.313409074329263
87.6630188816151,0.94134,0.945444326779317,1.93593452570424,-1.65591359686036,0.505703000883525,0.313540065807845
88,0.945904,0.946184477868311,1.93663763822666,-1.6609051649527,0.506128393348954,0.313669635998762
88.3253889712066,0.945904,0.946885163538748,1.93731469417801,-1.665697881372,0.506534695592931,0.313791099019537
88.6507779424131,0.945904,0.947574444304853,1.93798991800594,-1.67046445562579,0.506936982763184,0.313909338352038
88.9804977358228,0.945904,0.948263551539579,1.93867226429189,-1.67526824008002,0.507341178100098,0.314026512738076
89.3357745714256,0.945904,0.948997964439387,1.93940540396708,-1.68041523176271,0.507774658266622,0.314151634782113
89.6620622192902,0.945904,0.949666944567499,1.94007681047816,-1.68511588112677,0.508170972111267,0.314265583702158
90,0.95,0.950355755152227,1.94077026315446,-1.68995794743533,0.508579424323041,0.31438242394585
90.3303846925737,0.95,0.951026108855608,1.94144632452746,-1.69466596588479,0.508977777020955,0.314496446806561
90.668575318392,0.95,0.951709574965229,1.94213642452724,-1.69945889331238,0.509384177711038,0.314612596910076
91.0415761873957,0.95,0.952460223174953,1.94289529254924,-1.70471440168648,0.509830053499962,0.314739272623849
91.350097382007,0.95,0.953078513208754,1.94352118712459,-1.70903714585664,0.510197911386186,0.314843836528127
91.7293916210611,0.95,0.953835502335889,1.94428844540216,-1.71432152598116,0.510649221018146,0.314972345715023
92,0.954092,0.954373822542541,1.94483436135376,-1.71807152025083,0.510970630410824,0.315064053144316
92.2968396574454,0.954092,0.954963416782772,1.94543177779359,-1.72216574295701,0.511324011182619,0.315166082434179
92.6615200772961,0.954092,0.955688352556416,1.94616370823113,-1.72716801596367,0.51176102684108,0.315295153874426
92.9609387530408,0.954092,0.956286269635052,1.94676299607123,-1.73125215322633,0.512122913252424,0.315404905556484
93.2603574287854,0.954092,0.956889139131247,1.94736079375879,-1.73531537166899,0.512489420018708,0.315519908758904
93.5847652379869,0.954092,0.957551085117887,1.94800680724792,-1.73969371033295,0.512894110714829,0.315652817179604
93.9091730471884,0.954092,0.958225919592522,1.94865108417035,-1.74404650154998,0.513308006693099,0.315795670069416
94,0.958188,0.958417731657978,1.94883115701153,-1.74526050575363,0.513425766568573,0.315837677260589
94.4425877542358,0.958188,0.95937470392604,1.94970669127109,-1.75114599232502,0.51401420719951,0.316057824848469
94.7846324374819,0.958188,0.960144696094688,1.95038113366849,-1.75565887273965,0.51448800839304,0.316247949530978
95.1266771207281,0.958188,0.960946673840608,1.95105366750006,-1.76013904448527,0.51497944748423,0.31645654267771
95.4297186612906,0.958188,0.961687470027496,1.95164792194413,-1.76407963908676,0.515431222243235,0.316658419424427
95.7945300310779,0.958188,0.962620580058598,1.95236132640432,-1.76878574117755,0.515996578392794,0.316923808518786
96,0.962284,0.963167022427031,1.95276218166747,-1.77141732189498,0.516324774288954,0.317083469954943
96.3099438200064,0.962284,0.964020417416011,1.95336556312569,-1.7753598597266,0.516832870217798,0.317337867095849
96.6921316317178,0.962284,0.96512042998413,1.95410744547046,-1.7801744754621,0.51748068872545,0.317673754905737
97.0093587842267,0.962284,0.966071782958152,1.95472143795809,-1.78412957766275,0.51803409243042,0.317968999669624
97.347731933406,0.962284,0.967121983300681,1.95537457062467,-1.78830538075533,0.518637607654689,0.318297895756481
97.6880663739434,0.962284,0.968211456374934,1.95602963153066,-1.79245909420506,0.519257313943521,0.318642165934839
98,0.968544,0.969235561732403,1.95662839569707,-1.79622415688981,0.519834298550026,0.318967379867674
98.3727708881192,0.968544,0.970486430544815,1.95734189691195,-1.80066942400749,0.520531944471926,0.31936502132598
98.6904560233756,0.968544,0.971571505281015,1.95794821204036,-1.80441035908045,0.521132587655652,0.319710731116333
99.0164150216392,0.968544,0.972699183525387,1.95856864999226,-1.80820259961549,0.521752948197025,0.320070222580187
99.3178769844916,0.968544,0.97375201054215,1.95914096000944,-1.81166775982725,0.522328442829031,0.320405086042698
99.619338947344,0.968544,0.974811747423264,1.95971183287072,-1.81509215483636,0.522905295921216,0.320741914060882
100,0.975596,0.976156356205801,1.96043063652476,-1.81935760911627,0.52363495855661,0.321169356606327
100.341146051952,0.975596,0.977364778309069,1.96107288858076,-1.82312448299821,0.524288217742642,0.321552589131793
100.652370815079,0.975596,0.978468313126428,1.96165721914958,-1.82651487502139,0.524883675740401,0.321902378060262
101.026484391864,0.975596,0.97979480457604,1.96235762196218,-1.83053211703795,0.525599174596705,0.322323414925529
101.365350290276,0.975596,0.980995473917381,1.96299015366312,-1.83411597277836,0.526245843869402,0.322704163644209
101.672917827519,0.975596,0.982084217477366,1.96356271950997,-1.83732367509824,0.526831964639783,0.323049580225814
102,0.982652,0.983240877743551,1.96417000613739,-1.84068781687225,0.527455140374752,0.323417461901395
102.34051466933,0.982652,0.984443835725094,1.96480047687583,-1.84413857383725,0.528102923210796,0.323800208224897
102.662139310861,0.982652,0.985579080005028,1.96539433195979,-1.84734964785124,0.528713952903142,0.324161598658504
102.9842938391,0.982652,0.986715430462406,1.96598757225055,-1.85051905825061,0.529326156916387,0.324524426484545
103.306448367338,0.982652,0.987851226623405,1.96657922224894,-1.85364147561364,0.529937981106447,0.32488754756862
103.652101810449,0.982652,0.989069498484813,1.9672122652324,-1.8569393892351,0.530593708696664,0.325277177333898
104,0.989704,0.990295531974243,1.9678475808372,-1.86020410364522,0.531254056763338,0.325670478581201
104.327760336227,0.989704,0.991450636329552,1.96844443895356,-1.8632296905239,0.531876103304749,0.326041659361243
104.688445142102,0.989704,0.992721941749623,1.96909937164662,-1.86650293884955,0.532559911840016,0.326450208216321
105.01748481525,0.989704,0.993881887090521,1.96969512774257,-1.86943757475963,0.533183977661471,0.326823901001879
105.356725874884,0.989704,0.995077905258957,1.97030764506375,-1.87241179153428,0.533827190274751,0.3272097133703
105.732882653908,0.989704,0.996403984386033,1.97098479132479,-1.87564861591564,0.534539153831754,0.327637139180617
106,0.99676,0.997345389872199,1.97146435803851,-1.87790819530626,0.535044482595145,0.327940964508381
106.373792196148,0.99676,0.998661924070111,1.97213364743275,-1.88101584751953,0.535750869141189,0.328366107290505
106.654867713429,0.99676,0.999650878552126,1.97263554742895,-1.88331096308685,0.536280592627411,0.328684918088244
106.935943230711,0.99676,1.00063861622772,1.97313626836455,-1.88557032962961,0.53680948785582,0.329003386930882
107.305450942085,0.99676,1.00193486116943,1.97379273727874,-1.88848623573797,0.537504020870802,0.329422023557028
107.645971197328,0.99676,1.00312695597971,1.97439591304993,-1.89111884614014,0.538142503134452,0.329806985889859
107.960771201867,0.99676,1.00422706923726,1.97495200453543,-1.89350614631428,0.538732128802456,0.330162860135155
108,1.003816,1.0043640522561,1.97502119947247,-1.89380051505048,0.538805642350773,0.330207290038908
108.196143990666,1.003816,1.00504871234759,1.97536683454379,-1.89526197425215,0.539173418819404,0.330429788386278
108.581239667721,1.003816,1.00639250810416,1.97604378840382,-1.89808093053746,0.539896368689564,0.33086820073736
109.002278362634,1.003816,1.00786372241485,1.9767814454543,-1.90108648459738,0.540689580228096,0.331351363917536
109.349154686895,1.003816,1.00908037613591,1.97738723240161,-1.90350236354503,0.541348250641106,0.331755417901508
109.68001336399,1.003816,1.01024758763187,1.97796342103811,-1.90575558514568,0.541981598725166,0.332146595578004
110,1.010868,1.01138541512633,1.9785191720576,-1.90788688273596,0.542600175038935,0.332531598487316
110.395010194146,1.010868,1.01280630137741,1.97920319095527,-1.91045216948524,0.54337525313074,0.333019213051259
110.720296147319,1.010868,1.01399337334574,1.97976479109788,-1.91250929512773,0.544023699088707,0.333431658673771
